# Block,RxnId,RxnName
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,2,_R2
72,2,_R2
72,0,_R1
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,1,_reverse__R1
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,5,_R4
72,2,_R2
72,1,_reverse__R1
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,0,_R1
72,2,_R2
72,2,_R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,1,_reverse__R1
72,0,_R1
72,1,_reverse__R1
72,0,_R1
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,1,_reverse__R1
72,2,_R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,1,_reverse__R1
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,1,_reverse__R1
72,3,_reverse__R2
72,0,_R1
72,0,_R1
72,2,_R2
72,2,_R2
72,2,_R2
72,0,_R1
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,0,_R1
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,1,_reverse__R1
72,2,_R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,0,_R1
72,2,_R2
72,1,_reverse__R1
72,1,_reverse__R1
72,3,_reverse__R2
72,2,_R2
72,0,_R1
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,4,_R3
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,0,_R1
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,2,_R2
72,2,_R2
72,5,_R4
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,1,_reverse__R1
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,1,_reverse__R1
72,2,_R2
72,1,_reverse__R1
72,2,_R2
72,2,_R2
72,2,_R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,1,_reverse__R1
72,0,_R1
72,3,_reverse__R2
72,1,_reverse__R1
72,3,_reverse__R2
72,4,_R3
72,1,_reverse__R1
72,2,_R2
72,1,_reverse__R1
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,0,_R1
72,3,_reverse__R2
72,0,_R1
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,3,_reverse__R2
72,1,_reverse__R1
72,2,_R2
72,0,_R1
72,3,_reverse__R2
72,3,_reverse__R2
72,0,_R1
72,3,_reverse__R2
72,3,_reverse__R2
72,2,_R2
72,2,_R2
72,3,_reverse__R2
72,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,1,_reverse__R1
73,5,_R4
73,2,_R2
73,5,_R4
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,0,_R1
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,4,_R3
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,1,_reverse__R1
73,0,_R1
73,1,_reverse__R1
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,0,_R1
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,2,_R2
73,0,_R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,0,_R1
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,1,_reverse__R1
73,5,_R4
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,5,_R4
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,0,_R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,0,_R1
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,4,_R3
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,1,_reverse__R1
73,0,_R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,0,_R1
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,0,_R1
73,1,_reverse__R1
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,0,_R1
73,2,_R2
73,0,_R1
73,0,_R1
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,1,_reverse__R1
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,1,_reverse__R1
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,2,_R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,0,_R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,0,_R1
73,4,_R3
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,2,_R2
73,0,_R1
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,5,_R4
73,2,_R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,4,_R3
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,0,_R1
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,0,_R1
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,0,_R1
73,2,_R2
73,4,_R3
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,4,_R3
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,0,_R1
73,2,_R2
73,0,_R1
73,2,_R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,0,_R1
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,0,_R1
73,3,_reverse__R2
73,0,_R1
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,5,_R4
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,2,_R2
73,2,_R2
73,4,_R3
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,1,_reverse__R1
73,2,_R2
73,1,_reverse__R1
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,0,_R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,4,_R3
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,0,_R1
73,2,_R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,0,_R1
73,2,_R2
73,0,_R1
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,0,_R1
73,2,_R2
73,2,_R2
73,5,_R4
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,0,_R1
73,2,_R2
73,1,_reverse__R1
73,1,_reverse__R1
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,4,_R3
73,2,_R2
73,1,_reverse__R1
73,0,_R1
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,0,_R1
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,4,_R3
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,3,_reverse__R2
73,2,_R2
73,0,_R1
73,2,_R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,0,_R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,1,_reverse__R1
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,1,_reverse__R1
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,2,_R2
73,0,_R1
73,3,_reverse__R2
73,1,_reverse__R1
73,2,_R2
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,1,_reverse__R1
73,3,_reverse__R2
73,5,_R4
73,2,_R2
73,3,_reverse__R2
73,3,_reverse__R2
73,0,_R1
73,2,_R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,3,_reverse__R2
73,2,_R2
73,4,_R3
73,1,_reverse__R1
73,2,_R2
73,5,_R4
73,0,_R1
73,3,_reverse__R2
73,3,_reverse__R2
